TP53,MDM2,any
DDX5,TP53,any
>GDF15,5.922835799288617
ATM,MDM2,any
GDF15,TP53,any
TP53,ATM,any
>GDF15,5.592507998193143
TP53,MYC,any
TP53,MDM2,any
GDF15,TP53,any
>GDF15,5.634583841494607
TP53,BNIP3L,any
TP53,MDM2,any
GDF15,TP53,any
>GDF15,5.466686406164532
GDF15,TP53,any
TP53,RB1,any
TP53,ATM,any
>GDF15,5.672184380076777
TP53,BCL2L1,any
TP53,MDM2,any
GDF15,TP53,any
>PRKDC,6.123465115166018
BCL2L1,TP53,any
BCL2L1,PIK3CA,any
TP53,PRKDC,any
>PRKDC,6.040527024737777
TP53,MDM2,any
SMYD2,TP53,any
TP53,PRKDC,any
>PRKDC,6.420166513713409
ATM,MDM2,any
TP53,PRKDC,any
ATM,TP53,any
>PRKDC,6.20103168767548
TP53,MDM2,any
TP53,SMARCA4,any
PRKDC,TP53,any
>PRKDC,6.090070364849847
ATR,TP53,any
ATR,MDM2,any
TP53,PRKDC,any
>MAPK6,5.457375465958944
PRKAB1,TP53,any
TP53,MDM2,any
PRKAB1,MAPK6,any
>MAPK6,5.244157984779694
MAPK6,SPTAN1,any
TP53,MDM2,any
CSE1L,TP53,any
MAPK6,CSE1L,any
>MAPK6,5.2897805172245365
CSE1L,TP53,any
TP53,TNFRSF10B,any
CSE1L,MAPK6,any
>MAPK6,5.280538161330354
MAPK6,SPTAN1,any
CSE1L,TP53,any
MAPK6,CSE1L,any
>MAPK6,5.31074941756645
MYC,TP53,any
FOXO3,MAPK6,any
FOXO3,MYC,any
>DISC1,5.490920366385361
MYC,TP53,any
CLU,DISC1,any
CLU,MYC,any
>DISC1,5.237763747024186
ARIH2,TP53,any
ARIH2,DISC1,any
ARIH2,ENSA,any
>DISC1,5.253166639008525
DISC1,CDC5L,any
CDC5L,DST,any
CDC5L,CDKN2A,any
>DISC1,5.5249486483561885
ARIH2,TP53,any
TP53,MDM2,any
DISC1,ARIH2,any
>DISC1,5.317060885786325
ARIH2,TP53,any
ARIH2,DISC1,any
DISC1,SPTAN1,any
>CELSR3,5.265386695514346
APC,TP53,any
SPTBN2,APC,any
SPTBN2,CELSR3,any
>CELSR3,5.942168359285571
MDM2,TP53,any
ABL1,MDM2,any
CELSR3,ABL1,any
>CELSR3,5.721919701139036
DST,CDC5L,any
CDC5L,CDKN2A,any
CELSR3,DST,any
>CELSR3,5.670854118732832
APC,TP53,any
DST,APC,any
DST,CELSR3,any
>CELSR3,5.14824942381436
ABL1,NCKAP5,any
MDM2,TP53,any
ABL1,MDM2,any
CELSR3,ABL1,any
>NAV3,5.674074129207967
NAV3,APC,any
APC,TP53,any
TP53,BNIP3L,any
>NAV3,5.7779997414350275
NAV3,APC,any
APC,TP53,any
APC,CREBBP,any
>NAV3,5.855404233839513
NAV3,APC,any
APC,TP53,any
TP53,MDM2,any
>NAV3,5.628430184428039
NAV3,APC,any
APC,TP53,any
APC,DST,any
>NAV3,5.74017769064566
NAV3,APC,any
APC,TP53,any
TP53,TNFRSF10C,any
>ANKRD17,5.747027483931108
APC,TP53,any
TP53,MDM2,any
ANKRD17,APC,any
>ANKRD17,5.548437370239912
APC,TP53,any
ANKRD17,APC,any
TP53,RB1,any
>ANKRD17,5.7004460204618805
APC,TP53,any
APC,CREBBP,any
ANKRD17,APC,any
>ANKRD17,5.606289985120295
APC,TP53,any
ANKRD17,APC,any
TP53,ATM,any
>ANKRD17,5.600515581958032
APC,TP53,any
APC,ANKRD17,any
TP53,TNFRSF10C,any
>ACTL6A,5.8761225038137646
TRRAP,TP53,any
TRRAP,ACTL6A,any
TRRAP,MDM2,any
>ACTL6A,5.8485754595589325
MYC,TP53,any
EWSR1,ACTL6A,any
ACTL6A,MYC,any
>ACTL6A,5.778276361838882
RB1,CCND1,any
SMARCA2,RB1,any
SMARCA2,MYC,any
MYC,ACTL6A,any
>ACTL6A,6.0064888645007635
MYC,RB1,any
RB1,TP53,any
ACTL6A,MYC,any
>ACTL6A,5.84598433120204
MYC,TP53,any
MYC,EP300,any
ACTL6A,MYC,any
>ALAS1,5.850838545642096
MYC,TP53,any
ALAS1,CDKN1A,any
CDKN1A,MYC,any
>ALAS1,5.8747012563606225
CDKN1A,TP53,any
ALAS1,SH2D4A,any
ALAS1,CDKN1A,any
>ALAS1,5.771515794090881
CDKN1A,TP53,any
TP53,DDX5,any
ALAS1,CDKN1A,any
>ALAS1,5.715444203672928
CDKN1A,TP53,any
CDKN1A,ALAS1,any
RAI1,CDKN1A,any
>ALAS1,5.627503818776364
CDKN1A,FBN3,any
CDKN1A,TP53,any
ALAS1,CDKN1A,any
>ACD,5.325223808155453
TP53,MYC,any
ACD,USP7,any
USP7,TP53,any
>ACD,5.647294827135972
ACD,USP7,any
USP7,TP53,any
TP53,MDM2,any
>ACD,5.319863965885518
TERF2,ATM,any
ACD,TERF2,any
ATM,TP53,any
>ACD,5.504868691832996
USP7,ACD,any
USP7,TP53,any
TP53,ATM,any
>ACD,5.334860409381511
USP7,MDM2,any
ACD,USP7,any
USP7,TP53,any
MDM2,ATM,any
>CDKN1B,5.896006652957165
CDKN1B,MYC,any
CCND1,RB1,any
CCND1,CDKN1B,any
>CDKN1B,5.921463033283868
RB1,CDKN1B,any
RB1,TP53,any
CDKN1B,CCND1,any
>CDKN1B,5.897844680851723
CCND1,PIK3CA,any
CREBBP,CCND1,any
CCND1,CDKN1B,any
>CDKN1B,6.032780824679451
CCND1,CREBBP,any
CDKN1B,RB1,any
CDKN1B,CCND1,any
>CDKN1B,5.85889463266732
CDKN1B,MYC,any
MYC,TP53,any
TP53,CDKN1A,any
>SETD8,5.922835799288617
SETD8,TP53,any
TP53,MDM2,any
TP53,ATM,any
>SETD8,5.631484778589298
SETD8,TP53,any
TP53,MDM2,any
TP53,DDX5,any
>SETD8,5.683897926444644
TP53,SETD8,any
TP53,MDM2,any
TNFRSF10B,TP53,any
>SETD8,5.672184380076777
TP53,BCL2L1,any
SETD8,TP53,any
TP53,MDM2,any
>SETD8,5.705995687778338
SETD8,TP53,any
TP53,MDM2,any
TP53,TNFRSF10C,any
>BTBD2,5.967572513960003
BNIP3L,TP53,any
TP53,MDM2,any
TP53,BTBD2,any
>BTBD2,6.258999885313759
ATM,MDM2,any
BTBD2,TP53,any
TP53,ATM,any
>BTBD2,5.759422143066378
BTBD2,TP53,any
TP53,MCL1,any
TP53,ATM,any
>BTBD2,5.732107612528616
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,BTBD2,any
>BTBD2,5.9063071957060895
TP53,BCL2L1,any
BTBD2,TP53,any
BCL2L1,PIK3CA,any
>KLF8,6.10135046639042
CCND1,PIK3CA,any
CCND1,RB1,any
KLF8,CCND1,any
>KLF8,5.769470202994571
CCND1,RB1,any
KLF8,CCND1,any
RB1,TP53,any
>KLF8,5.730957765345552
CDKN1A,TP53,any
KLF8,CCND1,any
CCND1,CDKN1A,any
>KLF8,5.782996894639095
CCND1,PIK3CA,any
CCND1,RB1,any
KLF8,CCND1,any
RB1,PPARG,any
>KLF8,5.8198852221046975
CCND1,RB1,any
KLF8,CCND1,any
RB1,PPARG,any
>STAM,5.1868452590408545
PPP1CA,STAM,any
PPP1CA,TP53,any
TUSC3,PPP1CA,any
>STAM,5.291208619242632
STAM,PPP1CA,any
PPP1CA,TP53,any
ATM,MDM2,any
TP53,ATM,any
>STAM,5.130776198717233
STAM,PPP1CA,any
PPP1CA,TP53,any
TP53,CDKN1A,any
>STAM,5.088602593012713
TP53,MYC,any
STAM,PPP1CA,any
PPP1CA,TP53,any
>STAM,5.655215104101803
STAM,PPP1CA,any
PPP1CA,TP53,any
TP53,MDM2,any
>UBE2U,5.727710731716741
MDM2,TP53,any
KAT6A,UBE2U,any
UBE2U,MDM2,any
>UBE2U,5.922835799288617
ATM,MDM2,any
MDM2,UBE2U,any
ATM,TP53,any
>UBE2U,5.672184380076777
TP53,BCL2L1,any
MDM2,TP53,any
UBE2U,MDM2,any
>UBE2U,5.705995687778338
TP53,MDM2,any
MDM2,UBE2U,any
TNFRSF10C,TP53,any
>UBE2U,5.634583841494607
TP53,BNIP3L,any
MDM2,TP53,any
UBE2U,MDM2,any
>PIN1,5.922835799288617
ATM,MDM2,any
MDM2,PIN1,any
ATM,TP53,any
>PIN1,5.545310018093133
TP53,PIN1,any
PRKDC,TP53,any
PIN1,MDM2,any
>PIN1,5.587198284016767
TP53,MDM2,any
RB1,TP53,any
MDM2,PIN1,any
>PIN1,5.599082765380016
PIN1,RBPMS,any
MDM2,TP53,any
MDM2,PIN1,any
>PIN1,5.705995687778338
TP53,MDM2,any
TP53,PIN1,any
TNFRSF10C,TP53,any
>SUPT6H,5.849817711204226
MYC,TP53,any
ERBB2,MYC,any
SUPT6H,ERBB2,any
>SUPT6H,5.61346974634411
ERBB2,MYC,any
SUPT6H,ERBB2,any
MYC,CREBBP,any
>SUPT6H,5.3584346893947385
ERBB2,MYC,any
ERBB2,ERBB3,any
SUPT6H,ERBB2,any
>SUPT6H,5.356521722324633
SUPT6H,ERBB2,any
EGFR,TP53,any
ERBB2,EGFR,any
>SUPT6H,5.694129085713329
ERBB2,MYC,any
MYC,RB1,any
SUPT6H,ERBB2,any
>EPHA2,6.260709005061864
FRS2,PIK3CA,any
EPHA2,TP53,any
PIK3CA,EPHA2,any
>EPHA2,6.411751635032874
ATM,MDM2,any
EPHA2,TP53,any
TP53,ATM,any
>EPHA2,6.251104612795897
PIK3CA,CCND1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>EPHA2,6.300105547413768
TP53,MDM2,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>EPHA2,6.199597955269658
TP53,MDM2,any
TP53,EPHA2,any
TNFRSF10C,TP53,any
>MMP2,6.02103252261616
TP53,MDM2,any
TP53,CDKN1A,any
MMP2,TP53,any
>MMP2,5.6572764873852295
TP53,MDM2,any
TP53,CSE1L,any
MMP2,TP53,any
>MMP2,5.795876394120076
TP53,MDM2,any
MMP2,CTNNB1,any
MMP2,TP53,any
>MMP2,5.730735485403038
TRRAP,TP53,any
TRRAP,MDM2,any
TP53,MMP2,any
>MMP2,5.729406394035222
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,MMP2,any
>CCT5,6.254244305892099
CCT5,TP53,any
TP53,MDM2,any
MDM2,ATM,any
>CCT5,6.016740770752304
CCT5,TP53,any
TP53,MDM2,any
TP53,RB1,any
>CCT5,5.954279839286973
CCT5,TP53,any
RB1,CCND1,any
TP53,RB1,any
>CCT5,5.987684738826103
CCT5,TP53,any
TP53,MDM2,any
TP53,MCL1,any
>CCT5,5.955451649578591
CCT5,TP53,any
TP53,MDM2,any
TP53,VCAN,any
>SMAD9,5.246663846293084
KDM6A,SMAD9,any
SMAD9,TRIP12,any
SMAD9,ARNT,any
>SMAD9,5.4426746734675895
MYC,TP53,any
SF3B1,SMAD9,any
SF3B1,MYC,any
>SMAD9,5.254809649231114
CDKN1A,TP53,any
ACTB,SMAD9,any
ACTB,CDKN1A,any
>SMAD9,5.518424297885533
SMAD9,DST,any
KDM6A,SMAD9,any
SMAD9,ARNT,any
>SMAD9,5.252263690311085
SMAD9,PLEC,any
KDM6A,SMAD9,any
SMAD9,ARNT,any
>RCC1,5.592507998193143
TP53,MYC,any
RCC1,TP53,any
TP53,MDM2,any
>RCC1,5.922835799288617
TP53,RCC1,any
TP53,MDM2,any
ATM,TP53,any
>RCC1,5.394886765846648
RCC1,TP53,any
RCC1,MYC,any
MYC,CDKN1A,any
>RCC1,5.446672936367705
RCC1,TP53,any
RCC1,MYC,any
MYC,CREBBP,any
>RCC1,5.3960205223297795
DDX5,PIK3CA,any
TP53,RCC1,any
DDX5,TP53,any
>RBL1,5.725730342206474
RB1,CCND1,any
RBL1,MYC,any
RBL1,RB1,any
>RBL1,5.673054287277519
MYC,TP53,any
RBL1,MYC,any
MYC,CREBBP,any
>RBL1,5.615469032242603
MYC,TP53,any
TP53,CDKN1A,any
RBL1,MYC,any
>RBL1,5.75686032339458
RB1,CCND1,any
RBL1,RB1,any
RB1,TP53,any
>RBL1,5.620956082784731
RB1,CCND1,any
RBL1,RB1,any
RB1,SMARCA2,any
>AR,5.984144846409353
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,AR,any
>AR,5.906344172969463
AR,HRAS,any
AR,MDM2,any
MDM2,TP53,any
>AR,6.122903838276519
MDM2,AR,any
MDM2,TP53,any
AR,PIK3CA,any
>AR,6.128829753501926
AR,MDM2,any
MDM2,TP53,any
AR,CCND1,any
>AR,6.04503960517518
MDM2,AR,any
TP53,MDM2,any
CDKN1A,TP53,any
>BMP1,5.911508387039267
ATM,MDM2,any
BMP1,TP53,any
TP53,ATM,any
>BMP1,5.387633330490019
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,BMP1,any
>BMP1,5.390426258069525
TP53,MYC,any
MYC,ERBB2,any
BMP1,TP53,any
>BMP1,5.620324447468905
TP53,MDM2,any
TP53,DDX5,any
BMP1,TP53,any
>BMP1,5.661045772375385
TP53,BCL2L1,any
TP53,MDM2,any
BMP1,TP53,any
>EEF1G,5.134210356430912
ARIH2,TP53,any
ARIH2,EEF1G,any
ENSA,ARIH2,any
>EEF1G,5.368480503135337
TP53I3,TP53,any
TP53,MDM2,any
TP53I3,EEF1G,any
>EEF1G,5.158439248814275
ARIH2,TP53,any
ARIH2,EEF1G,any
TP53,CDKN1A,any
>EEF1G,5.256483996585958
EEF1G,ARIH2,any
ARIH2,TP53,any
ATM,MDM2,any
TP53,ATM,any
>EEF1G,5.0433442636595345
ARIH2,TP53,any
ARIH2,EEF1G,any
ENSA,ARIH2,any
TP53,ATM,any
>SMAD3,5.27081168451007
SMAD3,CDKN1A,any
CDKN1A,TP53,any
TP53,SNRPN,any
>SMAD3,5.420051059598086
MYC,TP53,any
MYC,SMAD3,any
CREBBP,MYC,any
>SMAD3,6.043446051969283
SMAD3,CDKN1A,any
TP53,MDM2,any
CDKN1A,TP53,any
>SMAD3,5.512491516873556
CDKN1A,SMAD3,any
CDKN1A,RB1,any
RB1,TP53,any
>SMAD3,5.372111869923002
SMAD3,MYC,any
SMAD3,CDKN1A,any
CDKN1A,TP53,any
>RBBP8,6.265061777632541
ATM,MDM2,any
RBBP8,ATM,any
ATM,TP53,any
>RBBP8,5.807769002252365
ATM,RBBP8,any
TP53,RB1,any
ATM,TP53,any
>RBBP8,5.827111187169846
TP53,BCL2L1,any
RBBP8,ATM,any
ATM,TP53,any
>RBBP8,5.8352673452650645
TP53,CDKN1A,any
RBBP8,ATM,any
ATM,TP53,any
>RBBP8,5.889421924989338
ATM,RBBP8,any
TP53,MCL1,any
ATM,TP53,any
>IRF5,5.737171182618259
TP53,TRRAP,any
TRRAP,MDM2,any
IRF5,TP53,any
>IRF5,6.153929757685811
TP53,MDM2,any
MDM2,ATM,any
IRF5,TP53,any
>IRF5,5.832870532486226
TP53,CDKN1A,any
IRF5,TP53,any
CDKN1A,CCND1,any
>IRF5,5.936374074637676
TP53,MYC,any
TP53,MDM2,any
IRF5,TP53,any
>IRF5,5.753375337398504
TP53,MDM2,any
IRF5,TP53,any
TP53,VCAN,any
>RXRA,5.643224715132177
TP53,TNFRSF10B,any
TK1,TP53,any
RXRA,TK1,any
>RXRA,5.560699445744476
KIF1A,RXRA,any
PPARG,RB1,any
PPARG,KIF1A,any
>RXRA,5.714241564759561
TK1,TP53,any
RXRA,TK1,any
TK1,MYC,any
>RXRA,5.639319014813992
PPARG,NCOR2,any
PPARG,RB1,any
NCOR2,RXRA,any
>RXRA,5.55865460420742
TK1,TP53,any
AGAP1,TK1,any
TK1,RXRA,any
>UBE2D1,6.167986074276743
UBE2D1,MDM2,any
MDM2,TP53,any
MDM2,ATM,any
>UBE2D1,6.049815610946874
UBE2D1,MDM2,any
TP53,CDKN1A,any
UBE2D1,TP53,any
>UBE2D1,6.03185539847449
UBE2D1,MDM2,any
MDM2,TP53,any
ELF3,UBE2D1,any
>UBE2D1,5.836208302841244
UBE2D1,MDM2,any
MDM2,TP53,any
TRIM35,UBE2D1,any
>UBE2D1,5.876706447026931
MDM2,UBE2D1,any
TP53,MDM2,any
DDX5,TP53,any
>CDH2,5.243727501945359
CCND1,PIK3CA,any
PIK3CA,CDH2,any
CCND1,CDKN1A,any
>CDH2,5.603269216710421
DDX5,PIK3CA,any
PIK3CA,CDH2,any
DDX5,TP53,any
>CDH2,5.237014981046664
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,CDH2,any
>CDH2,5.49336310051096
PIK3CA,CCND1,any
CDH2,PIK3CA,any
CDKN1A,TP53,any
CCND1,CDKN1A,any
>CDH2,6.221205278089182
CCND1,PIK3CA,any
CCND1,RB1,any
PIK3CA,CDH2,any
>POU4F1,5.861158998268239
RB1,CCND1,any
TP53,POU4F1,any
RB1,TP53,any
>POU4F1,5.861856186791907
POU4F1,TP53,any
TP53,TNFRSF10C,any
TP53,ATM,any
>POU4F1,5.894360993743359
POU4F1,TP53,any
TP53,RB1,any
TP53,ATM,any
>POU4F1,6.027888511685462
TP53,MDM2,any
POU4F1,TP53,any
POU4F1,CDKN1A,any
>POU4F1,6.146058975015331
TP53,MDM2,any
POU4F1,TP53,any
TP53,ATM,any
>SORT1,5.686855652565046
TP53,MDM2,any
TP53,SORT1,any
SESN1,TP53,any
>SORT1,6.148592995768454
MDM2,TP53,any
TP53,CDKN1A,any
TP53,SORT1,any
>SORT1,5.738664371424423
CDKN1A,TP53,any
TP53,SORT1,any
CDKN1A,MYC,any
>SORT1,6.269921265574344
ATM,MDM2,any
SORT1,TP53,any
TP53,ATM,any
>SORT1,5.832020389895681
TP53,BCL2L1,any
TP53,SORT1,any
ATM,TP53,any
>GOLGA2,5.506188138260925
KAT5,MDM2,any
KAT5,TP53,any
KAT5,GOLGA2,any
>GOLGA2,5.657389973018203
MDM2,TP53,any
DAXX,MDM2,any
DAXX,GOLGA2,any
>GOLGA2,5.512074953081851
CDKN1A,TP53,any
MCM10,CDKN1A,any
MCM10,GOLGA2,any
>GOLGA2,5.539826432349975
MCM10,CDKN2A,any
MCM10,CEP72,any
MCM10,GOLGA2,any
>GOLGA2,5.675962957059835
APC,TP53,any
APC,CREBBP,any
GOLGA2,APC,any
>PDGFRB,5.791006531347801
MYC,TP53,any
PDGFRB,MYC,any
PDGFRB,PIK3CA,any
>PDGFRB,5.816610089534689
MYC,TP53,any
TP53,MDM2,any
PDGFRB,MYC,any
>PDGFRB,6.239951094637953
PIK3CA,CCND1,any
CCND1,RB1,any
PDGFRB,PIK3CA,any
>PDGFRB,5.798982399595893
RB1,CCND1,any
PDGFRB,MYC,any
MYC,RB1,any
>PDGFRB,5.960672389326877
PDGFRB,MYC,any
MYC,RB1,any
PDGFRB,PIK3CA,any
>CSNK2B,5.12694566428037
MDM2,TP53,any
MDM2,ATM,any
RPL5,CSNK2B,any
MDM2,RPL5,any
>CSNK2B,5.201957966821377
TP53,MDM2,any
APLP1,CSNK2B,any
CDKN1A,TP53,any
APLP1,CDKN1A,any
>CSNK2B,5.258889937721721
MDM2,TP53,any
RPL5,CSNK2B,any
RPL5,MDM2,any
>CSNK2B,5.026327664704848
NRBP1,CDKN1A,any
NRBP1,CSNK2B,any
CDKN1A,TP53,any
>CSNK2B,5.177538701658163
ACTL6B,CSNK2B,any
CDKN1A,TP53,any
ACTL6B,CDKN1A,any
>PPP2R2A,5.6356540799009744
EGFR,TP53,any
PPP2R2A,EGFR,any
PPP2R2A,TGFBR1,any
>PPP2R2A,5.77328164420518
VCAN,CTNNB1,any
CTNNB1,PPP2R2A,any
VCAN,TP53,any
>PPP2R2A,5.698123945446544
EGFR,TP53,any
PPP2R2A,EGFR,any
EGFR,HRAS,any
>PPP2R2A,5.717925009997289
PIK3CA,CCND1,any
RPS6KB1,PPP2R2A,any
RPS6KB1,PIK3CA,any
>PPP2R2A,5.614865912591561
HGF,TP53,any
CTNNB1,HGF,any
PPP2R2A,CTNNB1,any
>NEDD8,5.6626393255812815
TP53,BCL2L1,any
NEDD8,MDM2,any
NEDD8,TP53,any
>NEDD8,5.91636787498107
TP53,ATM,any
NEDD8,MDM2,any
NEDD8,TP53,any
>NEDD8,5.690631659278537
TP53,TNFRSF10B,any
NEDD8,MDM2,any
NEDD8,TP53,any
>NEDD8,5.696366036982268
NEDD8,MDM2,any
TP53,TNFRSF10C,any
NEDD8,TP53,any
>NEDD8,5.79503960517518
TP53,CDKN1A,any
NEDD8,MDM2,any
NEDD8,TP53,any
>EGFR,5.8352656833460275
ERBB2,ERBB3,any
EGFR,TP53,any
ERBB2,EGFR,any
>EGFR,5.909118589603707
TP53,CDKN1A,any
EGFR,TP53,any
HRAS,EGFR,any
>EGFR,5.928216342634049
CDKN1A,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>EGFR,6.013474147709096
RB1,CCND1,any
TP53,EGFR,any
RB1,TP53,any
>EGFR,6.238816977938631
ATM,MDM2,any
EGFR,TP53,any
TP53,ATM,any
>TRIM28,6.266682423187359
TRIM28,TP53,any
MDM2,ATM,any
TRIM28,MDM2,any
>TRIM28,5.936374074637676
TRIM28,TP53,any
TRIM28,MDM2,any
TRIM28,MYC,any
>TRIM28,6.148592995768454
MDM2,TP53,any
TP53,CDKN1A,any
TRIM28,MDM2,any
>TRIM28,5.975474508245911
TRIM28,TP53,any
TP53,DDX5,any
TRIM28,MDM2,any
>TRIM28,6.016192716174555
TP53,BCL2L1,any
TRIM28,TP53,any
TRIM28,MDM2,any
>APOH,5.6561439301831555
APOH,GRB2,any
TP53,MDM2,any
APOH,TP53,any
>APOH,5.597588658036049
RBBP6,APOH,any
TP53,MDM2,any
APOH,TP53,any
>APOH,5.641644483414051
TP53,TRRAP,any
TRRAP,MDM2,any
APOH,TP53,any
>APOH,6.167986074276743
ATM,MDM2,any
TP53,APOH,any
TP53,ATM,any
>APOH,5.643259542301269
TP53,CDKN1A,any
APOH,TP53,any
CDKN1A,MYC,any
>PTPN3,5.59637139578457
ERBB2,MYC,any
ERBB2,ERBB3,any
PTPN3,ERBB2,any
>PTPN3,5.583776294337593
MET,TP53,any
PTPN3,MET,any
TP53,CDKN1A,any
>PTPN3,5.574891244016947
MET,TP53,any
PTPN3,MET,any
TP53,TNFRSF10B,any
>PTPN3,5.480460996989702
ZCCHC10,TP53,any
TP53,MDM2,any
PTPN3,ZCCHC10,any
>PTPN3,5.485804407430559
TP53,BCL2L1,any
MET,TP53,any
PTPN3,MET,any
>PRDM1,5.777739342334406
TP53,MDM2,any
TP53,CDKN1A,any
PRDM1,TP53,any
>PRDM1,5.89247148584075
TP53,MDM2,any
PRDM1,TP53,any
TP53,ATM,any
>PRDM1,5.625853003441948
DDX5,PIK3CA,any
TP53,DDX5,any
PRDM1,TP53,any
>PRDM1,5.558150459775192
TP53,MDM2,any
PRDM1,TP53,any
TP53,RB1,any
>PRDM1,5.75686032339458
RB1,CCND1,any
PRDM1,TP53,any
TP53,RB1,any
>ZNF24,5.286697479154596
TP53,MDM2,any
ZNF24,EEF1A1,any
ZNF24,TP53,any
>ZNF24,5.592507998193143
TP53,MYC,any
TP53,MDM2,any
ZNF24,TP53,any
>ZNF24,5.3960205223297795
DDX5,PIK3CA,any
ZNF24,TP53,any
TP53,DDX5,any
>ZNF24,5.318507450000116
TP53,ATR,any
ZNF24,TP53,any
ATR,MDM2,any
>ZNF24,5.378485843481108
CCND1,PIK3CA,any
RB1,CCND1,any
ZNF24,TP53,any
TP53,RB1,any
>EPAS1,5.130633228840442
APC,TP53,any
APC,EPAS1,any
SYNE1,APC,any
>EPAS1,5.030638985164925
NEB,APC,any
APC,TP53,any
APC,EPAS1,any
>EPAS1,5.034083928050794
GIGYF2,APC,any
APC,TP53,any
APC,EPAS1,any
>EPAS1,5.403564464866749
APC,TP53,any
EPAS1,APC,any
EPAS1,ARNT,any
>EPAS1,5.106649523291127
TP53,MYC,any
APC,TP53,any
EPAS1,APC,any
>ING5,5.882007887192984
APC,ING5,any
APC,TP53,any
APC,CREBBP,any
>ING5,6.02247190818222
TP53,MYC,any
CDKN1A,TP53,any
ING5,CDKN1A,any
>ING5,6.494093349092344
TP53,MDM2,any
CDKN1A,TP53,any
ING5,CDKN1A,any
>ING5,5.9943603299552155
CDKN1A,PDE4DIP,any
CDKN1A,TP53,any
ING5,CDKN1A,any
>ING5,5.933357054858408
BARD1,ING5,any
BARD1,TP53,any
TP53,MDM2,any
>HGS,5.726436109630275
APC,TP53,any
HGS,APC,any
TP53,CDKN1A,any
>HGS,5.6201722091471025
APC,TP53,any
HGS,APC,any
TP53,RB1,any
>HGS,5.887351676913045
APC,TP53,any
HGS,APC,any
TP53,MDM2,any
>HGS,5.650257974501786
EGFR,TP53,any
HGS,EGFR,any
TP53,ATM,any
>HGS,5.663774449897494
CCND1,PIK3CA,any
CCND1,RB1,any
SOS1,HGS,any
PIK3CA,SOS1,any
>COG4,5.486286764705525
COG4,APC,any
APC,TP53,any
TP53,RB1,any
>COG4,5.61456179169767
COG4,APC,any
APC,TP53,any
TP53,ATM,any
>COG4,5.822757092369676
COG4,APC,any
APC,TP53,any
TP53,MDM2,any
>COG4,5.622393218073721
COG4,APC,any
APC,TP53,any
APC,DST,any
>COG4,5.766641711593862
COG4,APC,any
APC,TP53,any
APC,CREBBP,any
>CASP1,6.150587006778682
TP53,MDM2,any
MDM2,ATM,any
CASP1,TP53,any
>CASP1,5.813378497879967
TP53,MDM2,any
CASP1,TP53,any
TP53,RB1,any
>CASP1,5.908262273498117
TP53,MDM2,any
TP53,TNFRSF10B,any
CASP1,TP53,any
>CASP1,5.822824255432623
TP53,MYC,any
TP53,MDM2,any
CASP1,TP53,any
>CASP1,5.9305347451637065
TP53,MDM2,any
TP53,CASP1,any
TNFRSF10C,TP53,any
>TERT,5.988195093509243
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,TERT,any
>TERT,5.55378492495459
CCND1,RB1,any
TERT,CCND1,any
RB1,MYC,any
>TERT,5.468043903886704
CCND1,PIK3CA,any
CCND1,RB1,any
TERT,CCND1,any
PINX1,TERT,any
>TERT,5.455047948278974
CCND1,RB1,any
TERT,CCND1,any
RB1,SMARCA2,any
>TERT,5.747716501340373
CCND1,PIK3CA,any
TERT,CCND1,any
CCND1,CREBBP,any
>LAMA4,6.0020036061173165
TP53,MDM2,any
TP53,LAMA4,any
SESN1,TP53,any
>LAMA4,5.946147198508302
TP53,MDM2,any
LAMA4,TP53,any
LAMA4,EEF1A1,any
>LAMA4,6.401883042740507
ATM,MDM2,any
TP53,LAMA4,any
ATM,TP53,any
>LAMA4,6.134467674690064
CCND1,RB1,any
RB1,TP53,any
TP53,LAMA4,any
>LAMA4,5.982277596065779
TP53,MDM2,any
CSE1L,TP53,any
TP53,LAMA4,any
>CAD,5.854555587487337
CAD,TRRAP,any
TRRAP,TP53,any
TRRAP,MDM2,any
>CAD,5.598201412163741
MYC,TP53,any
PAK2,MYC,any
MYC,CAD,any
>CAD,5.8861965465784065
RB1,CCND1,any
MYC,RB1,any
CAD,MYC,any
>CAD,5.585241577731797
KAT5,MDM2,any
CAD,KAT5,any
MDM2,TP53,any
>CAD,5.788773316220386
MYC,TP53,any
MYC,ERBB2,any
CAD,MYC,any
>ATXN1,5.49764588619378
CDK6,ATXN1,any
CDKN1A,TP53,any
CDK6,CDKN1A,any
>ATXN1,5.299941955340295
PRDM1,ATXN1,any
PRDM1,TP53,any
TP53,ATM,any
>ATXN1,5.3670151818764795
CDK6,ATXN1,any
CDKN1A,RB1,any
CDK6,CDKN2A,any
CDK6,CDKN1A,any
>ATXN1,5.425547820686367
MYC,TP53,any
ITGB4,MYC,any
ITGB4,ATXN1,any
>ATXN1,5.569243793551249
MYC,TP53,any
NCOR1,ATXN1,any
